567,4096,4100,198206,36801
568,4096,4097,197885,37337
569,4096,4092,197475,37231
570,4096,3955,206890,40196
571,4096,4088,198775,37365
572,4096,3876,207177,39726
573,4096,4107,198859,37368
574,4096,4086,198924,37791
575,4096,4083,206389,36032
576,4096,4083,200285,37682
577,4096,4085,200087,38402
578,4096,4087,198286,37665
579,4096,4085,199758,35177
580,4096,4084,184921,35202
581,4096,4088,184524,34987
582,4096,4097,186527,34458
583,4096,4095,184177,33921
584,4096,4090,184820,35591
585,4096,4088,186454,34185
586,4096,4093,184338,34407
587,4096,4096,183890,34882
588,4096,4103,185413,34448
589,4096,4094,199372,37574
590,4096,4086,197587,37490
591,4096,4091,213627,37567
592,4096,4097,197416,35204
593,4096,4073,185946,35311
594,4096,4097,197252,36826
595,4096,4091,196638,37325
596,4096,4091,197233,37349
597,4096,4088,199524,34860
598,4096,4100,187139,35577
599,4096,3881,193400,37220
600,4096,4095,182750,34925
601,4096,4092,211513,37561
602,4096,4093,198081,37980
603,4096,4079,196678,37177
604,4096,546,189247,20252
605,4096,4076,207660,36108
606,4096,4078,185512,35578
607,4096,4093,183812,34634
608,4096,4077,208983,37042
609,4096,4087,199682,36949
610,4096,4091,196060,36871
611,4096,4047,201761,48128
612,4096,4088,185340,35484
613,4096,4089,185764,34973
614,4096,4099,215041,37511
615,4096,4156,196452,35206
616,4096,4099,197664,37186
617,4096,4097,200285,48238
618,4096,4096,185195,35022
619,4096,4091,186081,34573
620,4096,4097,184170,35065
621,4096,4088,186083,35760
622,4096,4095,185670,35042
623,4096,4081,184778,35068
624,4096,4089,186879,35792
625,4096,4090,184825,34913
626,4096,4092,183053,34440
627,4096,4075,212084,38187
628,4096,4087,198925,37158
629,4096,3049,186045,36244
630,4096,4089,202961,37712
631,4096,2957,208312,36852
632,4096,4092,199022,37480
633,4096,4097,197605,37187
634,4096,4082,198920,37501
635,4096,4094,197878,37352
636,4096,433,164663,18119
637,4096,4104,200109,37740
638,4096,4086,199584,37825
639,4096,4099,247673,44069
640,4096,4101,231071,42917
641,4096,3985,240852,47432
642,4096,4098,214254,37024
643,4096,1117,158350,28782
644,4096,4100,198253,49887
645,4096,4079,200052,37161
646,4096,4095,205268,50949
647,4096,4096,236564,44149
648,4096,3888,235189,46081
649,4096,443,188640,21699
650,4096,4077,231927,44468
651,4096,4081,198264,37414
652,4096,4093,196406,37095
653,4096,4083,199596,38471
654,4096,4101,197470,36995
655,4096,4084,198666,37069
656,4096,4093,198202,37213
657,4096,4080,196183,56431
658,4096,901,261622,31551
659,4096,4094,199826,37671
660,4096,4090,198068,38005
661,4096,4085,200236,38045
662,4096,4092,196795,36810
663,4096,4095,199283,37835
664,4096,4098,198772,46642
665,4096,4101,185053,34681
666,4096,3015,174877,34208
667,4096,3842,214271,39262
668,4096,4079,197673,37866
669,4096,3904,202526,39874
670,4096,4093,198368,37291
671,4096,4088,198479,35104
672,4096,4093,184413,35135
673,4096,3499,239296,41046
674,4096,3910,192427,37655
675,4096,4023,192691,37576
676,4096,4087,185236,35057
677,4096,4098,186627,34745
678,4096,4095,184578,35221
679,4096,3870,195510,36430
680,4096,4099,184618,34671
681,4096,4087,198296,36958
682,4096,4083,198709,37475
683,4096,4090,199174,37662
684,4096,3908,217194,36803
685,4096,4077,185186,34960
686,4096,4073,184545,35357
687,4096,4094,185572,35295
688,4096,4103,184456,34608
689,4096,4080,186471,35263
690,4096,4084,185557,35929
691,4096,4155,181088,32892
692,4096,4086,185968,35402
693,4096,3901,214317,40671
694,4096,4104,196500,37355
695,4096,4091,198291,37967
696,4096,4088,199106,37339
697,4096,4078,198285,35436
698,4096,4090,185267,35089
699,4096,4091,187168,34448
700,4096,4090,188452,34977
701,4096,4088,184688,35841
702,4096,4090,183160,34937
703,4096,4095,186000,34091
704,4096,4083,186679,35458
705,4096,4084,185638,34841
706,4096,4100,186502,35038
707,4096,4091,198767,37630
708,4096,4155,195374,35909
709,4096,4090,215025,39173
710,4096,4103,195733,34500
711,4096,4088,185727,35416
712,4096,4081,186344,35020
713,4096,4090,184597,34624
714,4096,4086,185662,35195
715,4096,4082,184729,35798
716,4096,4084,185830,34311
717,4096,4093,185972,34671
718,4096,4088,183041,34543
719,4096,4095,210665,37300
720,4096,4148,193581,35367
721,4096,4100,206644,38432
722,4096,461,169511,18723
723,4096,4088,208363,58976
724,4096,4089,232078,43572
725,4096,4095,232609,44097
726,4096,4089,233419,44454
727,4096,4093,186144,35023
728,4096,4080,184159,35368
729,4096,4087,187199,35801
730,4096,4083,186713,35613
731,4096,4093,185555,34715
732,4096,4092,203506,37385
733,4096,4161,196099,35699
734,4096,4084,197092,37477
735,4096,4058,205639,48272
736,4096,4095,183880,34750
737,4096,4087,185557,35603
738,4096,4087,185220,35102
739,4096,4086,185512,34744
740,4096,4098,185336,35097
741,4096,441,150043,17075
742,4096,4073,185436,36530
743,4096,4098,185680,34556
744,4096,4084,185944,35635
745,4096,4094,185413,35253
746,4096,4087,208359,37753
747,4096,410,163149,25107
