616,4096,4116,79761,3868
617,4096,4116,81458,3933
618,4096,4116,74347,3882
619,4096,4116,83499,3932
620,4096,4116,74631,3882
621,4096,4116,89080,3937
622,4096,4116,80415,3867
623,4096,4116,75275,3919
624,4096,4116,80396,3891
625,4096,4116,77046,3933
626,4096,4116,85427,3882
627,4096,4116,80964,3916
628,4096,4116,83549,3869
629,4096,3293,82200,4379
630,4096,4116,76259,3876
631,4096,3228,81884,4353
632,4096,4116,78920,3906
633,4096,4116,76199,3884
634,4096,4116,78830,3854
635,4096,4116,84100,3883
636,4096,569,92287,16251
637,4096,4116,80074,3951
638,4096,4116,76500,3835
639,4096,4116,80802,3857
640,4096,4116,74807,3833
641,4096,4116,79751,3936
642,4096,4116,87525,3881
643,4096,1146,76733,6736
644,4096,4116,79837,3895
645,4096,4116,75422,3889
646,4096,4116,80716,3842
647,4096,4116,81177,3916
648,4096,4116,74595,3838
649,4096,608,102861,17360
650,4096,4116,74791,3919
651,4096,4116,80286,3904
652,4096,4116,79388,3896
653,4096,4116,77493,3912
654,4096,4116,79012,3896
655,4096,4116,75403,3895
656,4096,4116,88193,3897
657,4096,4116,80257,3896
658,4096,1222,102570,22263
659,4096,4116,86341,4101
660,4096,4116,79413,3902
661,4096,4116,77364,3920
662,4096,4116,79346,3868
663,4096,4116,83469,3919
664,4096,4116,79940,3875
665,4096,4116,80215,3925
666,4096,3293,76325,4362
667,4096,4116,79959,3903
668,4096,4116,76402,3865
669,4096,4116,81843,3889
670,4096,4116,88467,3829
671,4096,4116,76155,3896
672,4096,4116,79243,3822
673,4096,4112,77584,4738
674,4096,4116,78504,3823
675,4096,4116,80569,3938
676,4096,4116,74639,3829
677,4096,4116,91345,3914
678,4096,4116,74502,4097
679,4096,4116,80195,3900
680,4096,4116,79640,3833
681,4096,4116,75954,3929
682,4096,4116,79209,3875
683,4096,4116,75586,3899
684,4096,4116,88454,3876
685,4096,4116,81665,3922
686,4096,4116,74982,3869
687,4096,4116,80093,3909
688,4096,4116,74654,5653
689,4096,4116,80766,3922
690,4096,4116,79381,3829
691,4096,4116,85133,3970
692,4096,4116,79191,3889
693,4096,4116,77318,3920
694,4096,4116,79773,3879
695,4096,4116,80321,3933
696,4096,4116,75069,3880
697,4096,4116,80296,3922
698,4096,4116,87809,3898
699,4096,4116,80295,3921
700,4096,4116,78880,3842
701,4096,4116,76960,3916
