813,4096,964,17157,6693
814,4096,944,16762,6187
815,4096,937,16590,6073
816,4096,931,16310,6152
817,4096,803,14071,5388
818,4096,732,13647,5263
819,4096,756,12465,5196
820,4096,721,13466,5254
821,4096,898,17964,6806
822,4096,893,17167,6936
823,4096,924,17617,6245
824,4096,1040,19931,6859
825,4096,801,15627,6358
826,4096,988,18902,7231
827,4096,991,18137,6307
828,4096,869,17567,6537
829,4096,556,13057,5010
830,4096,632,14297,5633
831,4096,1130,21989,7770
832,4096,1085,22298,7388
833,4096,999,20199,7593
834,4096,776,15278,6107
835,4096,918,17608,6285
836,4096,1006,20016,7130
837,4096,830,16067,5976
838,4096,996,20153,7209
839,4096,977,16849,5627
840,4096,911,19252,6914
841,4096,1094,20713,7547
842,4096,1141,21142,6935
843,4096,682,14418,5501
844,4096,689,14958,5896
845,4096,1051,19664,7247
846,4096,981,18738,7080
847,4096,777,17008,5804
848,4096,1422,25525,7343
849,4096,1053,22905,7624
850,4096,1158,23147,7131
851,4096,1318,24554,7559
852,4096,829,18195,7519
853,4096,1190,26426,8021
854,4096,984,20732,9441
855,4096,988,19671,7404
856,4096,605,13544,6083
857,4096,882,17992,6407
858,4096,1085,20951,7873
859,4096,4114,8048,2871
860,4096,966,20491,6925
861,4096,1134,21570,6591
862,4096,1564,27152,6467
863,4096,801,14913,5954
864,4096,1529,28062,7565
865,4096,1058,19460,5992
866,4096,1037,21516,6258
867,4096,4114,4011,1404
868,4096,4114,3848,1369
869,4096,4114,3953,1314
870,4096,600,6828,3068
871,4096,687,7170,2892
872,4096,879,8354,3383
873,4096,601,6403,2586
874,4096,355,4813,2609
875,4096,1123,11692,3709
876,4096,1018,10585,3757
877,4096,1260,11910,3602
878,4096,1022,9363,3496
879,4096,1415,13097,3853
880,4096,1336,11797,3825
881,4096,1260,11180,3430
882,4096,1367,12048,3747
883,4096,1440,12583,3599
884,4096,1435,13594,3607
885,4096,911,8990,3271
886,4096,1487,13468,3634
887,4096,1437,13661,3682
888,4096,1365,12949,3635
889,4096,1501,13516,3749
890,4096,1395,12947,3670
891,4096,1599,13163,3361
892,4096,1513,13549,3750
893,4096,1358,12369,3776
894,4096,1475,13183,3610
895,4096,1203,11877,3468
896,4096,1376,12483,3485
897,4096,1456,13558,3547
898,4096,1227,10970,3328
899,4096,1498,13129,3579
900,4096,1462,11769,3474
901,4096,1449,12842,3663
902,4096,1485,13314,3489
903,4096,1321,12509,3575
904,4096,1309,12453,3410
905,4096,1275,12787,3325
906,4096,1422,13475,3669
907,4096,1288,11981,3712
908,4096,1596,14177,3685
909,4096,1225,12322,3645
910,4096,635,6569,2468
911,4096,927,9541,3715
912,4096,1292,12550,3327
913,4096,1359,12408,3519
914,4096,1128,10497,3552
915,4096,1093,10725,3511
916,4096,737,7762,2590
917,4096,1288,12842,3508
918,4096,1452,12961,3527
919,4096,1303,12482,3690
920,4096,843,8372,3140
921,4096,833,8517,3373
922,4096,1215,11174,3573
923,4096,4114,4013,1429
924,4096,659,6568,2790
925,4096,947,9183,3290
926,4096,1425,13127,3724
927,4096,1223,11001,3573
928,4096,1301,12433,3710
929,4096,1353,12955,3578
930,4096,1380,12281,3513
931,4096,1423,12010,3597
932,4096,1459,12575,3535
