77,4096,4368,17003,10121
78,4096,4368,19511,10183
79,4096,4356,19135,10390
80,4096,4372,17225,10134
81,4096,4368,16999,10108
82,4096,916,21523,17458
83,4096,4368,17251,10176
84,4096,4368,17100,10108
85,4096,4368,17017,10183
86,4096,4368,17045,10165
87,4096,4368,17136,10114
88,4096,4368,17014,10141
89,4096,4368,16989,10144
90,4096,4368,17016,10053
91,4096,4368,16989,10153
92,4096,4368,17048,10075
93,4096,4368,17047,10081
94,4096,4368,17073,10089
95,4096,4368,17075,10132
96,4096,2320,14539,10040
97,4096,4368,17115,10141
98,4096,4368,17114,10101
99,4096,4368,16963,10146
100,4096,4368,17163,10218
101,4096,4368,17050,10128
102,4096,4368,17051,10127
103,4096,4368,17026,10116
104,4096,4368,19662,10199
105,4096,4368,17075,10132
106,4096,980,19294,15459
107,4096,4368,17094,10116
108,4096,2320,14479,10113
109,4096,4368,17024,10240
110,4096,4368,16995,10076
111,4096,4368,16935,10104
112,4096,4368,16951,10100
113,4096,4372,17410,10253
114,4096,4368,16986,10041
115,4096,4368,17058,10064
116,4096,4368,17048,10173
117,4096,3408,15808,10028
118,4096,4368,17082,10081
119,4096,4372,17207,10198
120,4096,4368,17073,10215
121,4096,4368,17089,10146
122,4096,4368,17132,10079
123,4096,4368,17115,10123
124,4096,4368,17039,10046
125,4096,4368,17160,10116
126,4096,4368,17141,10146
127,4096,4368,17052,10174
128,4096,3408,15754,10070
129,4096,4368,16898,10105
130,4096,4368,17152,10111
131,4096,4372,17206,10218
132,4096,4368,17060,10031
133,4096,4368,17102,10147
134,4096,4368,17127,10099
135,4096,4368,17132,10159
136,4096,4368,17015,10103
137,4096,4364,17423,10455
138,4096,4368,17002,10180
139,4096,4368,17094,10166
140,4096,4368,17075,10095
141,4096,4368,17058,10149
142,4096,4368,17054,10146
143,4096,4368,17034,10094
144,4096,4368,17033,10158
145,4096,4368,17054,10047
146,4096,4368,16935,10219
147,4096,4368,17118,10126
148,4096,4368,17078,10179
149,4096,4368,17050,10117
150,4096,4368,17103,10097
151,4096,4368,17069,10090
152,4096,4368,17049,10052
153,4096,4368,17117,10120
154,4096,1072,24107,18295
155,4096,4368,19666,10276
156,4096,4368,17091,10153
157,4096,4332,18008,11013
158,4096,4368,17016,10114
159,4096,4368,17115,10208
160,4096,4368,17038,10154
161,4096,4368,17081,10096
162,4096,892,19123,15838
163,4096,4368,17166,10113
164,4096,4368,17504,10340
165,4096,888,18732,14978
166,4096,4368,17074,10121
167,4096,4368,17073,10130
168,4096,4368,17026,10075
169,4096,4368,17116,10066
170,4096,900,16879,13538
171,4096,4368,17108,10215
172,4096,4368,17113,10081
173,4096,4368,17118,10053
174,4096,4368,17013,10134
175,4096,4368,17077,10149
176,4096,4368,17023,10058
