627,4096,4240,56469,43716
628,4096,4240,58539,45724
629,4096,3280,110278,75251
630,4096,4240,60861,49132
631,4096,3216,104664,70660
632,4096,4240,60141,46233
633,4096,4240,58783,45068
634,4096,4240,63086,46474
635,4096,4240,56394,43091
636,4096,784,24567,21373
637,4096,4240,59574,47061
638,4096,4240,63320,46905
639,4096,4240,55255,42322
640,4096,4240,50706,40404
641,4096,4240,72957,55867
642,4096,4240,56980,44025
643,4096,1232,41445,29824
644,4096,4240,57329,45191
645,4096,4240,52952,41972
646,4096,4240,54299,42603
647,4096,4240,53669,42696
648,4096,4240,148224,98984
649,4096,728,24036,19771
650,4096,4240,61680,47615
651,4096,4240,58757,46496
652,4096,4240,59143,48294
653,4096,4240,52806,41851
654,4096,4240,54820,43720
655,4096,4240,56500,44925
656,4096,4240,56959,44029
657,4096,4240,58049,45747
658,4096,1416,48671,44354
659,4096,4240,54025,41586
660,4096,4240,54220,40441
661,4096,4240,49521,38861
662,4096,4240,52059,40520
663,4096,4240,51618,41221
664,4096,4240,51300,40901
665,4096,4240,50083,37656
666,4096,3280,103061,69879
667,4096,4240,48491,38828
668,4096,4240,55223,43166
669,4096,4240,131839,89301
670,4096,4240,54874,42568
671,4096,4240,50709,41212
672,4096,4240,51263,39892
673,4096,4240,80738,59807
674,4096,4240,128201,86465
675,4096,4240,61968,48276
676,4096,4240,54807,41868
677,4096,4240,55342,42255
678,4096,4240,51959,41337
679,4096,4240,44011,35153
680,4096,4240,54044,42191
681,4096,4240,55457,43652
682,4096,4240,54546,42352
683,4096,4240,54648,42586
684,4096,4240,132755,91264
685,4096,4240,55186,43445
686,4096,4240,54330,42866
687,4096,4240,48887,38331
688,4096,4240,54251,40563
689,4096,4240,54844,43120
690,4096,4240,57640,45031
691,4096,4240,46081,37548
692,4096,4240,48117,37896
693,4096,4240,127799,86423
694,4096,4240,51737,42710
695,4096,4240,51081,39725
696,4096,4240,44919,35650
697,4096,4240,50112,39770
698,4096,4240,47118,38578
699,4096,4240,48937,38958
700,4096,4240,44438,35089
701,4096,4240,49971,38251
702,4096,4240,49925,38465
703,4096,4240,51265,38597
704,4096,4240,54748,42579
705,4096,4240,49617,38940
706,4096,4240,45020,35439
707,4096,4240,45441,35447
708,4096,4240,45201,34437
709,4096,4240,47457,37553
710,4096,4240,48131,38710
711,4096,4240,50505,39069
712,4096,4240,53080,41892
713,4096,4240,49499,38662
714,4096,4240,47010,36298
715,4096,4240,51608,40542
