329,4096,4159,200669,35698
330,4096,4072,204187,38805
331,4096,4080,200303,37415
332,4096,4096,203469,38618
333,4096,4090,203862,37423
334,4096,4077,204133,37687
335,4096,4038,204700,39592
336,4096,4089,203068,38751
337,4096,4085,203851,35109
338,4096,4093,187762,34410
339,4096,4080,190266,35079
340,4096,4082,189211,35217
341,4096,4084,220406,37903
342,4096,4090,200984,37707
343,4096,4098,201983,37419
344,4096,420,174983,17922
345,4096,4090,205430,38185
346,4096,4096,202798,37466
347,4096,4089,202301,37268
348,4096,4073,253339,45834
349,4096,4090,239447,44127
350,4096,4087,237096,43958
351,4096,4089,232870,37567
352,4096,4102,212184,34769
353,4096,4093,187891,34994
354,4096,4092,188189,35166
355,4096,4079,189261,34861
356,4096,4077,204067,35662
357,4096,4088,191066,34859
358,4096,4095,190017,34659
359,4096,4088,187827,34929
360,4096,4090,187287,35037
361,4096,4083,217038,36852
362,4096,4081,201880,37604
363,4096,4104,203204,37841
364,4096,4083,201381,37244
365,4096,4096,201998,37108
366,4096,4080,200163,37032
367,4096,4051,203768,39311
368,4096,433,168233,18015
369,4096,4098,205845,38487
370,4096,4083,202871,38394
371,4096,4094,235227,43465
372,4096,4082,235860,57353
373,4096,4086,218675,38047
374,4096,4098,202214,37623
375,4096,4099,202539,36857
376,4096,4088,199684,53707
377,4096,4085,201575,37700
378,4096,4098,203321,38055
379,4096,4062,203357,38611
380,4096,4095,203203,37064
381,4096,4096,204083,34213
382,4096,4087,187727,34749
383,4096,4098,188724,35107
384,4096,4094,189443,34858
385,4096,4089,190584,35016
386,4096,4091,188630,34764
387,4096,4099,186547,34690
388,4096,4085,189313,34275
389,4096,4098,198337,34525
390,4096,4089,190546,34751
391,4096,4097,189912,35456
392,4096,4077,188206,35543
393,4096,4089,190011,35143
394,4096,4099,188603,34806
395,4096,4099,189722,34856
396,4096,4098,188261,35132
397,4096,4082,189134,34791
398,4096,4071,189656,35061
399,4096,4092,188319,35337
400,4096,4089,188678,34616
401,4096,4156,184224,32660
402,4096,4090,189951,35049
403,4096,4080,189194,35931
404,4096,4096,190567,35411
405,4096,4094,186973,34560
406,4096,4086,203710,38389
407,4096,454,167151,18727
408,4096,4085,202987,38029
409,4096,4085,200908,37018
410,4096,4089,205312,38124
411,4096,4087,206880,35388
412,4096,4092,188226,34879
413,4096,4087,187044,34817
414,4096,4065,195721,37903
415,4096,4081,218325,37567
416,4096,4094,202103,37259
417,4096,4077,204031,37690
418,4096,4092,201761,38695
419,4096,4096,208037,35164
420,4096,4085,188663,35451
421,4096,4093,187813,34240
422,4096,4102,189467,34623
423,4096,4078,200284,35684
424,4096,4090,188650,34799
425,4096,4091,188558,34714
426,4096,4087,189291,35195
427,4096,4094,191033,35038
428,4096,4082,189058,35484
429,4096,4102,188845,35405
430,4096,4090,187102,35024
431,4096,4084,189404,35687
432,4096,4085,187610,34475
433,4096,4096,189581,34968
434,4096,4088,188503,35204
435,4096,4081,188411,35192
436,4096,4070,216588,37440
437,4096,4085,201792,37095
438,4096,4099,201519,36301
439,4096,439,181902,26536
440,4096,4088,221219,34721
441,4096,4095,188936,34435
442,4096,4085,191874,35372
443,4096,3884,195877,37790
444,4096,4089,189648,34771
445,4096,3895,201644,38416
446,4096,4091,189021,35048
447,4096,4098,190876,35450
448,4096,4090,191615,35515
449,4096,4084,189866,35603
450,4096,4075,189068,34589
451,4096,3900,193225,36889
452,4096,4097,188508,35929
453,4096,4082,188729,34345
454,4096,4083,188797,34674
455,4096,401,154323,23772
456,4096,4092,189436,35071
457,4096,3983,208381,37922
458,4096,4095,188806,34986
459,4096,4092,188050,34795
460,4096,4079,188862,35315
461,4096,4090,191020,35107
462,4096,4094,192896,35455
463,4096,918,246835,30639
464,4096,4095,190666,34743
465,4096,4084,189428,34922
466,4096,4092,189079,34974
467,4096,4097,188848,34786
468,4096,4085,187568,34645
469,4096,4086,188644,36016
470,4096,4082,188594,34871
471,4096,4087,189505,35004
472,4096,4095,188579,34835
473,4096,520,178240,24652
474,4096,4096,188953,34555
475,4096,4083,191067,35595
476,4096,702,193856,26984
477,4096,152,112568,17486
478,4096,4095,189618,34939
479,4096,4076,191670,35119
480,4096,4088,191083,35051
481,4096,4104,190453,34825
482,4096,4112,189210,34691
483,4096,4094,189324,34972
484,4096,4090,210613,37658
485,4096,3820,216563,40214
486,4096,4039,209475,39370
487,4096,4088,203826,37631
488,4096,623,212426,21215
489,4096,4094,202532,37393
490,4096,4088,202939,37368
491,4096,4093,214451,37878
492,4096,4086,203033,37614
493,4096,4089,204219,37450
494,4096,4085,204157,37365
495,4096,4098,202814,37391
496,4096,4086,201481,37516
497,4096,4162,199802,35443
498,4096,4096,202387,37697
499,4096,4095,208407,37770
500,4096,4094,204446,37494
501,4096,4094,199818,37688
502,4096,4091,202316,37569
503,4096,4075,205864,37456
504,4096,3875,210842,40176
