926,4096,941,184627,29789
927,4096,823,161489,27722
928,4096,824,165006,27569
929,4096,885,168383,29002
930,4096,904,165461,28881
931,4096,928,172846,29328
932,4096,944,172375,27207
933,4096,924,153868,26805
934,4096,791,165110,26108
935,4096,869,161183,27510
936,4096,705,147383,24463
937,4096,824,154601,25671
938,4096,603,138456,23346
939,4096,745,147227,24682
940,4096,745,146823,24760
941,4096,885,151172,26673
942,4096,864,155322,27088
943,4096,616,138862,23772
944,4096,4177,181619,32837
945,4096,705,144962,24851
946,4096,975,164267,27991
947,4096,861,154209,26226
948,4096,683,141915,24217
949,4096,578,137544,23274
950,4096,494,128106,21548
951,4096,423,124653,20373
952,4096,1038,161944,29584
953,4096,428,120320,22595
954,4096,1216,177263,31838
955,4096,760,143231,25994
956,4096,585,152683,25723
957,4096,1199,182706,34640
958,4096,1306,199377,35328
959,4096,729,163634,27505
960,4096,816,159168,27210
961,4096,4175,195354,43671
962,4096,711,148428,24940
963,4096,702,162365,25395
964,4096,1435,197152,34631
965,4096,4177,180054,32463
966,4096,1233,173038,31194
967,4096,985,166114,28616
968,4096,779,185998,28423
969,4096,1233,188234,35316
970,4096,1019,174710,32048
971,4096,1388,209505,36984
972,4096,1353,200439,35531
973,4096,403,154012,21437
974,4096,546,139870,23746
975,4096,491,160656,23004
976,4096,480,137214,22597
977,4096,543,151931,23656
978,4096,510,140436,22563
979,4096,492,159740,22808
980,4096,436,159899,40446
981,4096,250,140686,20067
982,4096,232,128899,19751
983,4096,430,148358,23155
984,4096,413,156727,23344
985,4096,165,119931,18717
986,4096,171,119648,19918
987,4096,174,120068,18411
988,4096,175,121392,17313
989,4096,212,121432,18057
990,4096,170,110626,17293
991,4096,168,112514,17048
992,4096,175,110529,17005
993,4096,270,131575,18917
994,4096,168,111182,17116
995,4096,170,110863,17028
996,4096,287,133084,19233
997,4096,261,126875,18613
998,4096,255,126470,18406
999,4096,257,127520,18368
1000,4096,286,132036,19253
1001,4096,459,122395,24670
1002,4096,4173,179742,32452
1003,4096,1234,176946,33251
1004,4096,4173,180598,32323
1005,4096,4172,181545,32312
1006,4096,3654,201291,34788
1007,4096,910,158338,27881
1008,4096,865,158593,27116
1009,4096,1285,179026,32512
1010,4096,1237,185772,32500
1011,4096,1032,160639,28763
1012,4096,836,152214,26692
1013,4096,4174,182718,32414
1014,4096,1413,186681,34497
1015,4096,1095,171529,30327
1016,4096,1136,176025,31310
1017,4096,1360,186025,34357
1018,4096,1393,188124,33493
1019,4096,4174,195762,32977
1020,4096,1562,188791,35828
1021,4096,1376,181778,33137
1022,4096,890,158226,26831
1023,4096,1032,173886,29414
