607,4096,1812,58059,15975
608,4096,1869,55856,16998
609,4096,1361,54797,14353
610,4096,4116,40887,1941
611,4096,1835,56563,16065
612,4096,1652,56916,15389
613,4096,4116,44620,1954
614,4096,4116,41144,1904
615,4096,1699,57299,15445
616,4096,1556,53838,15090
617,4096,4116,42169,1919
618,4096,1585,52855,13426
619,4096,1744,57985,14971
620,4096,1595,59065,14389
621,4096,1843,56849,16247
622,4096,2198,60610,17394
623,4096,1872,55455,16284
624,4096,2025,59080,16291
625,4096,4116,43037,1922
626,4096,2235,62590,17327
627,4096,4116,47398,2025
628,4096,2228,58376,18270
629,4096,1971,60562,17023
630,4096,4116,40894,1914
631,4096,2031,56546,15784
632,4096,1517,54086,12646
633,4096,2145,58808,18270
634,4096,2328,63602,17961
635,4096,1973,59628,17493
636,4096,981,46222,9928
637,4096,2029,59342,16679
638,4096,2017,55926,16474
639,4096,2130,60299,16742
640,4096,1943,59749,17432
641,4096,2170,61010,17409
642,4096,1306,53368,13503
643,4096,2232,58226,18252
644,4096,1981,58970,16422
645,4096,2233,59721,17270
646,4096,2244,58091,17590
647,4096,1986,58392,16808
648,4096,1970,61141,16720
649,4096,1323,54529,9660
650,4096,2176,49677,13613
651,4096,1828,45323,14011
652,4096,1924,48057,13465
653,4096,1321,42479,9990
654,4096,1924,48014,13509
655,4096,1924,50761,12580
656,4096,2087,46514,13687
657,4096,4116,31685,1371
658,4096,2167,42511,11852
659,4096,2149,61262,11899
660,4096,2031,63289,14178
661,4096,1979,50900,12637
662,4096,1079,42594,9202
663,4096,1038,39869,8497
664,4096,757,39714,7309
665,4096,1048,41503,9181
666,4096,822,38938,7339
667,4096,1074,41714,8772
668,4096,1243,43936,9586
669,4096,1349,44041,9190
670,4096,4116,34416,1548
671,4096,740,37695,8043
672,4096,1295,41873,8716
673,4096,3213,48939,13160
674,4096,2796,51674,13134
675,4096,1521,46067,5968
676,4096,551,36115,5151
677,4096,570,37999,4834
678,4096,624,35871,5579
679,4096,695,38554,6936
680,4096,920,41609,8459
681,4096,912,39149,7852
682,4096,841,44060,6912
683,4096,804,37305,6744
684,4096,743,37941,5664
685,4096,873,41203,9785
686,4096,837,38618,7618
687,4096,803,39601,6744
688,4096,965,39964,7775
689,4096,840,42964,18742
690,4096,740,34779,4740
691,4096,740,32404,4593
